idx,t_us,red,ir,green,finger,rb_used,flags
10964,172316355,148324,175498,0,1,0,2
10965,172331980,148324,175498,0,1,0,2
10966,172347605,148324,175498,0,1,0,2
10967,172363230,148397,175534,0,1,1,0
10968,172378855,148414,175462,0,1,0,0
10969,172394480,148414,175462,0,1,0,2
10970,172410105,148414,175462,0,1,0,2
10971,172425730,148388,175474,0,1,1,0
10972,172441355,148390,175465,0,1,0,0
10973,172456980,148390,175465,0,1,0,2
10974,172472605,148387,175427,0,1,1,0
10975,172488230,148368,175428,0,1,0,0
10976,172503855,148368,175428,0,1,0,2
10977,172519480,148368,175428,0,1,0,2
10978,172535105,148356,175452,0,1,1,0
10979,172550730,148343,175476,0,1,0,0
10980,172566355,148343,175476,0,1,0,2
10981,172581980,148343,175476,0,1,0,2
10982,172597605,148343,175476,0,1,0,2
10983,172613230,148406,175473,0,1,1,0
10984,172628855,148436,175480,0,1,0,0
10985,172644480,148436,175480,0,1,0,2
10986,172660105,148436,175480,0,1,0,2
10987,172675730,148370,175561,0,1,1,0
10988,172691355,148368,175527,0,1,0,0
10989,172706980,148368,175527,0,1,0,2
10990,172722605,148425,175332,0,1,1,0
10991,172738230,148388,175172,0,1,0,0
10992,172753855,148388,175172,0,1,0,2
10993,172769480,148330,175013,0,1,1,0
10994,172785105,148275,174983,0,1,0,0
10995,172800730,148275,174983,0,1,0,2
10996,172816355,148275,174983,0,1,0,2
10997,172831980,148275,174983,0,1,0,2
10998,172847605,148275,174983,0,1,0,2
10999,172863230,148231,174860,0,1,1,0
11000,172878855,148223,174855,0,1,0,0
11001,172894480,148223,174855,0,1,0,2
11002,172910105,148232,174817,0,1,1,0
11003,172925730,148217,174743,0,1,0,0
11004,172941355,148217,174743,0,1,0,2
11005,172956980,148177,174653,0,1,1,0
11006,172972605,148164,174634,0,1,0,0
11007,172988230,148164,174634,0,1,0,2
11008,173003855,148164,174634,0,1,0,2
11009,173019480,148151,174518,0,1,1,0
11010,173035105,148134,174451,0,1,0,0
11011,173050730,148134,174451,0,1,0,2
11012,173066355,148134,174451,0,1,0,2
11013,173081980,148134,174451,0,1,0,2
11014,173097605,148078,174499,0,1,1,0
11015,173113230,148120,174581,0,1,0,0
11016,173128855,148120,174581,0,1,0,2
11017,173144480,148192,174547,0,1,1,0
11018,173160105,148197,174582,0,1,0,0
11019,173175730,148197,174582,0,1,0,2
11020,173191355,148197,174582,0,1,0,2
11021,173206980,148204,174608,0,1,1,0
11022,173222605,148216,174599,0,1,0,0
11023,173238230,148216,174599,0,1,0,2
11024,173253855,148210,174614,0,1,1,0
11025,173269480,148216,174638,0,1,0,0
11026,173285105,148216,174638,0,1,0,2
11027,173300730,148216,174638,0,1,0,2
11028,173316355,148216,174638,0,1,0,2
11029,173331980,148216,174638,0,1,0,2
11030,173347605,148169,174783,0,1,1,0
11031,173363230,148189,174841,0,1,0,0
11032,173378855,148189,174841,0,1,0,2
11033,173394480,148267,174806,0,1,1,0
11034,173410105,148267,174699,0,1,0,0
11035,173425730,148267,174699,0,1,0,2
11036,173441355,148267,174699,0,1,0,2
11037,173456980,148208,174481,0,1,1,0
11038,173472605,148177,174381,0,1,0,0
11039,173488230,148177,174381,0,1,0,2
11040,173503855,148168,174323,0,1,1,0
11041,173519480,148160,174328,0,1,0,0
11042,173535105,148160,174328,0,1,0,2
11043,173550730,148160,174328,0,1,0,2
11044,173566355,148160,174328,0,1,0,2
11045,173581980,148160,174328,0,1,0,2
11046,173597605,148111,174193,0,1,1,0
11047,173613230,148106,174158,0,1,0,0
11048,173628855,148106,174158,0,1,0,2
11049,173644480,148075,174273,0,1,1,0
11050,173660105,148088,174292,0,1,0,0
11051,173675730,148088,174292,0,1,0,2
11052,173691355,148131,174308,0,1,1,0
11053,173706980,148170,174309,0,1,0,0
11054,173722605,148170,174309,0,1,0,2
11055,173738230,148192,174419,0,1,1,0
11056,173753855,148200,174417,0,1,0,0
11057,173769480,148200,174417,0,1,0,2
11058,173785105,148200,174417,0,1,0,2
11059,173800730,148200,174417,0,1,0,2
11060,173816355,148200,174417,0,1,0,2
11061,173831980,148232,174315,0,1,1,0
11062,173847605,148233,174318,0,1,0,0
11063,173863230,148233,174318,0,1,0,2
11064,173878855,148233,174318,0,1,0,2
11065,173894480,148187,174444,0,1,1,0
11066,173910105,148194,174484,0,1,0,0
11067,173925730,148194,174484,0,1,0,2
11068,173941355,148295,174545,0,1,1,0
11069,173956980,148294,174596,0,1,0,0
11070,173972605,148294,174596,0,1,0,2
11071,173988230,148350,174579,0,1,1,0
11072,174003855,148351,174585,0,1,0,0
11073,174019480,148351,174585,0,1,0,2
11074,174035105,148322,174604,0,1,0,0
11075,174050730,148322,174604,0,1,0,2
11076,174066355,148322,174604,0,1,0,2
11077,174081980,148288,174416,0,1,1,0
11078,174097605,148251,174265,0,1,0,0
11079,174113230,148251,174265,0,1,0,2
11080,174128855,148251,174265,0,1,0,2
11081,174144480,148192,174114,0,1,1,0
11082,174160105,148194,174070,0,1,0,0
11083,174175730,148194,174070,0,1,0,2
11084,174191355,148159,174036,0,1,1,0
11085,174206980,148139,174056,0,1,0,0
11086,174222605,148139,174056,0,1,0,2
11087,174238230,148131,174040,0,1,0,0
11088,174253855,148131,174040,0,1,0,2
11089,174269480,148131,174040,0,1,0,2
11090,174285105,148151,174076,0,1,1,0
11091,174300730,148166,174098,0,1,0,0
11092,174316355,148166,174098,0,1,0,2
11093,174331980,148166,174098,0,1,0,2
11094,174347605,148213,174040,0,1,1,0
11095,174363230,148241,174055,0,1,0,0
11096,174378855,148241,174055,0,1,0,2
11097,174394480,148250,174031,0,1,1,0
11098,174410105,148259,174030,0,1,0,0
11099,174425730,148259,174030,0,1,0,2
11100,174441355,148259,174030,0,1,0,2
11101,174456980,148259,174030,0,1,0,2
11102,174472605,148259,174030,0,1,0,2
11103,174488230,148155,174100,0,1,1,0
11104,174503855,148194,174158,0,1,0,0
11105,174519480,148194,174158,0,1,0,2
11106,174535105,148245,174190,0,1,1,0
11107,174550730,148281,174249,0,1,0,0
11108,174566355,148281,174249,0,1,0,2
11109,174581980,148298,174331,0,1,1,0
11110,174597605,148325,174340,0,1,0,0
11111,174613230,148325,174340,0,1,0,2
11112,174628855,148325,174340,0,1,0,2
11113,174644480,148324,174348,0,1,1,0
11114,174660105,148341,174373,0,1,0,0
11115,174675730,148353,174364,0,1,0,0
11116,174691355,148353,174364,0,1,0,2
11117,174706980,148353,174364,0,1,0,2
11118,174722605,148353,174364,0,1,0,2
11119,174738230,148332,174461,0,1,1,0
11120,174753855,148336,174500,0,1,0,0
11121,174769480,148336,174500,0,1,0,2
11122,174785105,148385,174558,0,1,1,0
11123,174800730,148400,174478,0,1,0,0
11124,174816355,148400,174478,0,1,0,2
11125,174831980,148400,174478,0,1,0,2
11126,174847605,148326,174227,0,1,1,0
11127,174863230,148294,174094,0,1,0,0
11128,174878855,148220,173960,0,1,0,0
11129,174894480,148220,173960,0,1,0,2
11130,174910105,148220,173960,0,1,0,2
11131,174925730,148220,173960,0,1,0,2
11132,174941355,148293,174005,0,1,1,0
11133,174956980,148326,174013,0,1,0,0
11134,174972605,148326,174013,0,1,0,2
11135,174988230,148316,174021,0,1,1,0
11136,175003855,148307,174039,0,1,0,0
11137,175019480,148307,174039,0,1,0,2
11138,175035105,148307,174039,0,1,0,2
11139,175050730,148207,174112,0,1,1,0
11140,175066355,148198,174115,0,1,0,0
11141,175081980,148238,174111,0,1,0,0
11142,175097605,148238,174111,0,1,0,2
11143,175113230,148238,174111,0,1,0,2
11144,175128855,148238,174111,0,1,0,2
11145,175144480,148296,174187,0,1,1,0
11146,175160105,148282,174195,0,1,0,0
11147,175175730,148282,174195,0,1,0,2
11148,175191355,148322,174237,0,1,1,0
11149,175206980,148332,174261,0,1,0,0
11150,175222605,148332,174261,0,1,0,2
11151,175238230,148332,174261,0,1,0,2
11152,175253855,148342,174270,0,1,1,0
11153,175269480,148317,174276,0,1,0,0
11154,175285105,148357,174390,0,1,0,0
11155,175300730,148357,174390,0,1,0,2
11156,175316355,148357,174390,0,1,0,2
11157,175331980,148357,174390,0,1,0,2
11158,175347605,148354,174482,0,1,1,0
11159,175363230,148409,174519,0,1,0,0
11160,175378855,148409,174519,0,1,0,2
11161,175394480,148458,174571,0,1,1,0
11162,175410105,148509,174573,0,1,0,0
11163,175425730,148509,174573,0,1,0,2
11164,175441355,148509,174573,0,1,0,2
11165,175456980,148496,174584,0,1,1,0
11166,175472605,148474,174603,0,1,0,0
11167,175488230,148456,174499,0,1,0,0
11168,175503855,148456,174499,0,1,0,2
11169,175519480,148456,174499,0,1,0,2
11170,175535105,148456,174499,0,1,0,2
11171,175550730,148430,174345,0,1,1,0
11172,175566355,148429,174228,0,1,0,0
11173,175581980,148429,174228,0,1,0,2
11174,175597605,148419,174192,0,1,1,0
11175,175613230,148369,174256,0,1,0,0
11176,175628855,148369,174256,0,1,0,2
11177,175644480,148369,174256,0,1,0,2
11178,175660105,148381,174291,0,1,1,0
11179,175675730,148367,174297,0,1,0,0
11180,175691355,148316,174297,0,1,0,0
11181,175706980,148316,174297,0,1,0,2
11182,175722605,148316,174297,0,1,0,2
11183,175738230,148316,174297,0,1,0,2
11184,175753855,148396,174338,0,1,1,0
11185,175769480,148371,174373,0,1,0,0
11186,175785105,148371,174373,0,1,0,2
11187,175800730,148391,174376,0,1,1,0
11188,175816355,148377,174328,0,1,0,0
11189,175831980,148377,174328,0,1,0,2
11190,175847605,148379,174285,0,1,1,0
11191,175863230,148362,174385,0,1,0,0
11192,175878855,148362,174385,0,1,0,2
11193,175894480,148362,174385,0,1,0,2
11194,175910105,148362,174385,0,1,0,2
11195,175925730,148362,174385,0,1,0,2
11196,175941355,148409,174512,0,1,1,0
11197,175956980,148414,174517,0,1,0,0
11198,175972605,148414,174517,0,1,0,2
11199,175988230,148414,174517,0,1,0,2
11200,176003855,148426,174543,0,1,1,0
11201,176019480,148413,174556,0,1,0,0
11202,176035105,148413,174556,0,1,0,2
11203,176050730,148461,174519,0,1,1,0
11204,176066355,148474,174564,0,1,0,0
11205,176081980,148474,174564,0,1,0,2
11206,176097605,148493,174630,0,1,1,0
11207,176113230,148498,174627,0,1,0,0
11208,176128855,148498,174627,0,1,0,2
11209,176144480,148528,174749,0,1,0,0
11210,176160105,148528,174749,0,1,0,2
11211,176175730,148528,174749,0,1,0,2
11212,176191355,148528,174749,0,1,0,2
11213,176206980,148508,174700,0,1,1,0
11214,176222605,148470,174571,0,1,0,0
11215,176238230,148470,174571,0,1,0,2
11216,176253855,148425,174388,0,1,1,0
11217,176269480,148413,174356,0,1,0,0
11218,176285105,148413,174356,0,1,0,2
11219,176300730,148388,174337,0,1,1,0
11220,176316355,148380,174339,0,1,0,0
11221,176331980,148380,174339,0,1,0,2
11222,176347605,148380,174339,0,1,0,2
11223,176363230,148380,174339,0,1,0,2
11224,176378855,148380,174339,0,1,0,2
11225,176394480,148377,174399,0,1,1,0
11226,176410105,148397,174415,0,1,0,0
11227,176425730,148397,174415,0,1,0,2
11228,176441355,148392,174472,0,1,1,0
11229,176456980,148378,174470,0,1,0,0
11230,176472605,148378,174470,0,1,0,2
11231,176488230,148369,174443,0,1,1,0
11232,176503855,148384,174490,0,1,0,0
11233,176519480,148384,174490,0,1,0,2
11234,176535105,148384,174490,0,1,0,2
11235,176550730,148399,174431,0,1,1,0
11236,176566355,148412,174459,0,1,0,0
11237,176581980,148420,174639,0,1,0,0
11238,176597605,148420,174639,0,1,0,2
11239,176613230,148420,174639,0,1,0,2
11240,176628855,148420,174639,0,1,0,2
11241,176644480,148407,174714,0,1,1,0
11242,176660105,148424,174737,0,1,0,0
11243,176675730,148424,174737,0,1,0,2
11244,176691355,148510,174697,0,1,1,0
11245,176706980,148553,174760,0,1,0,0
11246,176722605,148553,174760,0,1,0,2
11247,176738230,148553,174760,0,1,0,2
11248,176753855,148445,174833,0,1,1,0
11249,176769480,148472,174873,0,1,0,0
11250,176785105,148533,174926,0,1,0,0
11251,176800730,148533,174926,0,1,0,2
11252,176816355,148533,174926,0,1,0,2
11253,176831980,148533,174926,0,1,0,2
11254,176847605,148549,174966,0,1,1,0
11255,176863230,148566,175001,0,1,0,0
11256,176878855,148566,175001,0,1,0,2
11257,176894480,148549,174830,0,1,1,0
11258,176910105,148504,174698,0,1,0,0
11259,176925730,148504,174698,0,1,0,2
11260,176941355,148504,174698,0,1,0,2
11261,176956980,148462,174555,0,1,1,0
11262,176972605,148425,174502,0,1,0,0
11263,176988230,148425,174502,0,1,0,2
11264,177003855,148425,174502,0,1,0,2
11265,177019480,148425,174502,0,1,0,2
11266,177035105,148443,174584,0,1,1,0
11267,177050730,148423,174577,0,1,0,0
11268,177066355,148423,174577,0,1,0,2
11269,177081980,148423,174577,0,1,0,2
11270,177097605,148449,174583,0,1,1,0
11271,177113230,148481,174557,0,1,0,0
11272,177128855,148481,174557,0,1,0,2
11273,177144480,148469,174588,0,1,1,0
11274,177160105,148485,174592,0,1,0,0
11275,177175730,148485,174592,0,1,0,2
11276,177191355,148477,174529,0,1,1,0
11277,177206980,148494,174505,0,1,0,0
11278,177222605,148494,174505,0,1,0,2
11279,177238230,148428,174595,0,1,0,0
11280,177253855,148428,174595,0,1,0,2
11281,177269480,148428,174595,0,1,0,2
11282,177285105,148428,174595,0,1,0,2
11283,177300730,148399,174648,0,1,1,0
11284,177316355,148427,174667,0,1,0,0
11285,177331980,148427,174667,0,1,0,2
11286,177347605,148476,174731,0,1,1,0
11287,177363230,148496,174746,0,1,0,0
11288,177378855,148496,174746,0,1,0,2
11289,177394480,148482,174788,0,1,1,0
11290,177410105,148498,174799,0,1,0,0
11291,177425730,148498,174799,0,1,0,2
11292,177441355,148498,174799,0,1,0,2
11293,177456980,148498,174799,0,1,0,2
11294,177472605,148498,174799,0,1,0,2
11295,177488230,148510,174882,0,1,1,0
11296,177503855,148534,174926,0,1,0,0
11297,177519480,148534,174926,0,1,0,2
11298,177535105,148552,174976,0,1,1,0
11299,177550730,148561,174991,0,1,0,0
11300,177566355,148561,174991,0,1,0,2
11301,177581980,148561,174991,0,1,0,2
11302,177597605,148533,175027,0,1,1,0
11303,177613230,148513,175008,0,1,0,0
11304,177628855,148513,175008,0,1,0,2
11305,177644480,148513,174837,0,1,1,0
11306,177660105,148477,174695,0,1,0,0
11307,177675730,148404,174597,0,1,0,0
11308,177691355,148404,174597,0,1,0,2
11309,177706980,148404,174597,0,1,0,2
11310,177722605,148404,174597,0,1,0,2
11311,177738230,148401,174603,0,1,1,0
11312,177753855,148416,174628,0,1,0,0
11313,177769480,148416,174628,0,1,0,2
11314,177785105,148403,174665,0,1,1,0
11315,177800730,148405,174623,0,1,0,0
11316,177816355,148405,174623,0,1,0,2
11317,177831980,148405,174623,0,1,0,2
11318,177847605,148480,174553,0,1,1,0
11319,177863230,148481,174616,0,1,0,0
11320,177878855,148443,174667,0,1,0,0
11321,177894480,148443,174667,0,1,0,2
11322,177910105,148443,174667,0,1,0,2
11323,177925730,148443,174667,0,1,0,2
11324,177941355,148436,174646,0,1,1,0
11325,177956980,148458,174654,0,1,0,0
11326,177972605,148458,174654,0,1,0,2
11327,177988230,148446,174647,0,1,1,0
11328,178003855,148458,174675,0,1,0,0
11329,178019480,148458,174675,0,1,0,2
11330,178035105,148447,174704,0,1,1,0
11331,178050730,148437,174746,0,1,0,0
11332,178066355,148437,174746,0,1,0,2
11333,178081980,148437,174746,0,1,0,2
11334,178097605,148437,174746,0,1,0,2
11335,178113230,148437,174746,0,1,0,2
11336,178128855,148498,174854,0,1,1,0
11337,178144480,148472,174858,0,1,0,0
11338,178160105,148472,174858,0,1,0,2
11339,178175730,148472,174858,0,1,0,2
11340,178191355,148466,174899,0,1,1,0
11341,178206980,148504,174915,0,1,0,0
11342,178222605,148504,174915,0,1,0,2
11343,178238230,148523,174998,0,1,1,0
11344,178253855,148522,174996,0,1,0,0
11345,178269480,148522,174996,0,1,0,2
11346,178285105,148511,175022,0,1,1,0
11347,178300730,148520,175060,0,1,0,0
11348,178316355,148520,175060,0,1,0,2
11349,178331980,148520,175060,0,1,0,2
11350,178347605,148520,175060,0,1,0,2
11351,178363230,148520,175060,0,1,0,2
11352,178378855,148587,175139,0,1,1,0
11353,178394480,148582,175066,0,1,0,0
11354,178410105,148582,175066,0,1,0,2
11355,178425730,148531,174781,0,1,1,0
11356,178441355,148461,174665,0,1,0,0
11357,178456980,148461,174665,0,1,0,2
11358,178472605,148461,174665,0,1,0,2
11359,178488230,148395,174591,0,1,1,0
11360,178503855,148407,174595,0,1,0,0
11361,178519480,148407,174595,0,1,0,2
11362,178535105,148425,174660,0,1,1,0
11363,178550730,148435,174649,0,1,0,0
11364,178566355,148435,174649,0,1,0,2
11365,178581980,148435,174649,0,1,0,2
11366,178597605,148435,174649,0,1,0,2
11367,178613230,148435,174649,0,1,0,2
11368,178628855,148395,174684,0,1,1,0
11369,178644480,148399,174707,0,1,0,0
11370,178660105,148399,174707,0,1,0,2
11371,178675730,148393,174698,0,1,1,0
11372,178691355,148402,174717,0,1,0,0
11373,178706980,148402,174717,0,1,0,2
11374,178722605,148395,174697,0,1,1,0
11375,178738230,148372,174684,0,1,0,0
11376,178753855,148372,174684,0,1,0,2
11377,178769480,148372,174684,0,1,0,2
11378,178785105,148392,174706,0,1,1,0
11379,178800730,148390,174721,0,1,0,0
11380,178816355,148432,174871,0,1,0,0
11381,178831980,148432,174871,0,1,0,2
11382,178847605,148432,174871,0,1,0,2
11383,178863230,148432,174871,0,1,0,2
11384,178878855,148453,174906,0,1,1,0
11385,178894480,148453,174972,0,1,0,0
11386,178910105,148453,174972,0,1,0,2
11387,178925730,148551,174919,0,1,1,0
11388,178941355,148524,174945,0,1,0,0
11389,178956980,148524,174945,0,1,0,2
11390,178972605,148549,174956,0,1,1,0
11391,178988230,148540,175072,0,1,0,0
11392,179003855,148540,175072,0,1,0,2
11393,179019480,148540,175072,0,1,0,2
11394,179035105,148540,175072,0,1,0,2
11395,179050730,148540,175072,0,1,0,2
11396,179066355,148527,175105,0,1,1,0
11397,179081980,148510,175127,0,1,0,0
11398,179097605,148510,175127,0,1,0,2
11399,179113230,148551,175108,0,1,1,0
11400,179128855,148528,175001,0,1,0,0
11401,179144480,148528,175001,0,1,0,2
11402,179160105,148456,174783,0,1,1,0
11403,179175730,148425,174737,0,1,0,0
11404,179191355,148425,174737,0,1,0,2
11405,179206980,148425,174737,0,1,0,2
11406,179222605,148418,174681,0,1,1,0
11407,179238230,148417,174683,0,1,0,0
11408,179253855,148417,174683,0,1,0,2
11409,179269480,148417,174683,0,1,0,2
11410,179285105,148417,174683,0,1,0,2
11411,179300730,148417,174683,0,1,0,2
11412,179316355,148378,174750,0,1,1,0
11413,179331980,148417,174736,0,1,0,0
11414,179347605,148417,174736,0,1,0,2
11415,179363230,148411,174812,0,1,1,0
11416,179378855,148425,174827,0,1,0,0
11417,179394480,148425,174827,0,1,0,2
11418,179410105,148455,174780,0,1,1,0
11419,179425730,148461,174768,0,1,0,0
11420,179441355,148461,174768,0,1,0,2
11421,179456980,148461,174768,0,1,0,2
11422,179472605,148402,174820,0,1,1,0
11423,179488230,148388,174813,0,1,0,0
11424,179503855,148432,174851,0,1,0,0
11425,179519480,148432,174851,0,1,0,2
11426,179535105,148432,174851,0,1,0,2
11427,179550730,148432,174851,0,1,0,2
11428,179566355,148372,174865,0,1,1,0
11429,179581980,148380,174895,0,1,0,0
11430,179597605,148380,174895,0,1,0,2
11431,179613230,148448,174957,0,1,1,0
11432,179628855,148449,174973,0,1,0,0
11433,179644480,148449,174973,0,1,0,2
11434,179660105,148453,175027,0,1,1,0
11435,179675730,148501,175055,0,1,0,0
11436,179691355,148501,175055,0,1,0,2
11437,179706980,148501,175055,0,1,0,2
11438,179722605,148501,175055,0,1,0,2
11439,179738230,148501,175055,0,1,0,2
11440,179753855,148514,175154,0,1,1,0
11441,179769480,148514,175124,0,1,0,0
11442,179785105,148514,175124,0,1,0,2
11443,179800730,148497,175122,0,1,1,0
11444,179816355,148515,175185,0,1,0,0
11445,179831980,148515,175185,0,1,0,2
11446,179847605,148537,175203,0,1,1,0
11447,179863230,148492,175110,0,1,0,0
11448,179878855,148492,175110,0,1,0,2
11449,179894480,148492,175110,0,1,0,2
11450,179910105,148433,174926,0,1,1,0
11451,179925730,148394,174844,0,1,0,0
11452,179941355,148394,174844,0,1,0,2
11453,179956980,148394,174844,0,1,0,2
11454,179972605,148394,174844,0,1,0,2
11455,179988230,148394,174844,0,1,0,2
11456,180003855,148347,174830,0,1,1,0
11457,180019480,148367,174834,0,1,0,0
11458,180035105,148367,174834,0,1,0,2
11459,180050730,148440,174784,0,1,1,0
11460,180066355,148443,174805,0,1,0,0
11461,180081980,148443,174805,0,1,0,2
11462,180097605,148443,174805,0,1,0,2
11463,180113230,148448,174792,0,1,1,0
11464,180128855,148462,174841,0,1,0,0
11465,180144480,148462,174841,0,1,0,2
11466,180160105,148429,174857,0,1,1,0
11467,180175730,148382,174847,0,1,0,0
11468,180191355,148415,174829,0,1,0,0
11469,180206980,148415,174829,0,1,0,2
11470,180222605,148415,174829,0,1,0,2
11471,180238230,148415,174829,0,1,0,2
11472,180253855,148412,174872,0,1,1,0
11473,180269480,148393,174898,0,1,0,0
11474,180285105,148393,174898,0,1,0,2
11475,180300730,148393,174898,0,1,0,2
11476,180316355,148406,174911,0,1,1,0
11477,180331980,148414,174955,0,1,0,0
11478,180347605,148414,174955,0,1,0,2
11479,180363230,148444,174994,0,1,1,0
11480,180378855,148454,175000,0,1,0,0
11481,180394480,148454,175000,0,1,0,2
11482,180410105,148454,175000,0,1,0,2
11483,180425730,148454,175000,0,1,0,2
