idx,t_us,red,ir,green,finger,rb_used,flags
42591,666471776,136057,157598,0,1,0,2
42592,666487401,135889,157523,0,1,1,0
42593,666503026,136083,157547,0,1,0,0
42594,666518651,136083,157547,0,1,0,2
42595,666534276,136020,157644,0,1,1,0
42596,666549901,136172,157780,0,1,0,0
42597,666565526,136172,157780,0,1,0,2
42598,666581151,136161,157946,0,1,1,0
42599,666596776,136277,158044,0,1,0,0
42600,666612401,136277,158044,0,1,0,2
42601,666628026,136277,158044,0,1,0,2
42602,666643651,136277,158044,0,1,0,2
42603,666659276,136277,158044,0,1,0,2
42604,666674901,136328,158378,0,1,1,0
42605,666690526,136350,158573,0,1,0,0
42606,666706151,136350,158573,0,1,0,2
42607,666721776,136403,158446,0,1,1,0
42608,666737401,136427,158612,0,1,0,0
42609,666753026,136427,158612,0,1,0,2
42610,666768651,136427,158612,0,1,0,2
42611,666784276,136403,158527,0,1,1,0
42612,666799901,136433,158701,0,1,0,0
42613,666815526,136433,158701,0,1,0,2
42614,666831151,136467,158684,0,1,1,0
42615,666846776,136509,158694,0,1,0,0
42616,666862401,136509,158694,0,1,0,2
42617,666878026,136509,158694,0,1,0,2
42618,666893651,136509,158694,0,1,0,2
42619,666909276,136509,158694,0,1,0,2
42620,666924901,135974,156874,0,1,1,0
42621,666940526,135840,156741,0,1,0,0
42622,666956151,135840,156741,0,1,0,2
42623,666971776,135809,156744,0,1,1,0
42624,666987401,135819,156874,0,1,0,0
42625,667003026,135819,156874,0,1,0,2
42626,667018651,135845,156966,0,1,1,0
42627,667034276,135883,157061,0,1,0,0
42628,667049901,135883,157061,0,1,0,2
42629,667065526,135962,157180,0,1,1,0
42630,667081151,135990,157384,0,1,0,0
42631,667096776,135990,157384,0,1,0,2
42632,667112401,135990,157384,0,1,0,2
42633,667128026,135990,157384,0,1,0,2
42634,667143651,135990,157384,0,1,0,2
42635,667159276,136203,157012,0,1,1,0
42636,667174901,135693,156981,0,1,0,0
42637,667190526,135693,156981,0,1,0,2
42638,667206151,135693,156981,0,1,0,2
42639,667221776,136105,157007,0,1,1,0
42640,667237401,135615,157130,0,1,0,0
42641,667253026,135615,157130,0,1,0,2
42642,667268651,136128,157137,0,1,1,0
42643,667284276,135672,157358,0,1,0,0
42644,667299901,135672,157358,0,1,0,2
42645,667315526,136238,157339,0,1,1,0
42646,667331151,135841,157597,0,1,0,0
42647,667346776,135841,157597,0,1,0,2
42648,667362401,135841,157597,0,1,0,2
42649,667378026,135841,157597,0,1,0,2
42650,667393651,135841,157597,0,1,0,2
42651,667409276,136227,157881,0,1,1,0
42652,667424901,136259,157904,0,1,0,0
42653,667440526,136259,157904,0,1,0,2
42654,667456151,136223,157924,0,1,1,0
42655,667471776,136262,157923,0,1,0,0
42656,667487401,136262,157923,0,1,0,2
42657,667503026,136256,157963,0,1,1,0
42658,667518651,136294,158014,0,1,0,0
42659,667534276,136294,158014,0,1,0,2
42660,667549901,136294,158014,0,1,0,2
42661,667565526,136307,158178,0,1,1,0
42662,667581151,136323,158273,0,1,0,0
42663,667596776,136307,157795,0,1,0,0
42664,667612401,136307,157795,0,1,0,2
42665,667628026,136307,157795,0,1,0,2
42666,667643651,136307,157795,0,1,0,2
42667,667659276,136031,156955,0,1,1,0
42668,667674901,135830,156540,0,1,0,0
42669,667690526,135830,156540,0,1,0,2
42670,667706151,135780,156340,0,1,1,0
42671,667721776,135683,156380,0,1,0,0
42672,667737401,135683,156380,0,1,0,2
42673,667753026,135683,156380,0,1,0,2
42674,667768651,135918,156426,0,1,1,0
42675,667784276,135789,156491,0,1,0,0
42676,667799901,135772,156762,0,1,0,0
42677,667815526,135772,156762,0,1,0,2
42678,667831151,135772,156762,0,1,0,2
42679,667846776,135772,156762,0,1,0,2
42680,667862401,136077,156879,0,1,1,0
42681,667878026,135761,156812,0,1,0,0
42682,667893651,135761,156812,0,1,0,2
42683,667909276,136109,156725,0,1,1,0
42684,667924901,135695,156620,0,1,0,0
42685,667940526,135695,156620,0,1,0,2
42686,667956151,136052,156592,0,1,1,0
42687,667971776,135645,156673,0,1,0,0
42688,667987401,135645,156673,0,1,0,2
42689,668003026,135645,156673,0,1,0,2
42690,668018651,135645,156673,0,1,0,2
42691,668034276,135645,156673,0,1,0,2
42692,668049901,135921,156997,0,1,1,0
42693,668065526,135976,157076,0,1,0,0
42694,668081151,135976,157076,0,1,0,2
42695,668096776,135976,157076,0,1,0,2
42696,668112401,136035,157256,0,1,1,0
42697,668128026,136082,157328,0,1,0,0
42698,668143651,136082,157328,0,1,0,2
42699,668159276,136118,157466,0,1,1,0
42700,668174901,136127,157518,0,1,0,0
42701,668190526,136127,157518,0,1,0,2
42702,668206151,136115,157564,0,1,1,0
42703,668221776,136178,157545,0,1,0,0
42704,668237401,136178,157545,0,1,0,2
42705,668253026,136159,157649,0,1,0,0
42706,668268651,136159,157649,0,1,0,2
42707,668284276,136159,157649,0,1,0,2
42708,668299901,136159,157649,0,1,0,2
42709,668315526,136282,157742,0,1,1,0
42710,668331151,136303,157861,0,1,0,0
42711,668346776,136303,157861,0,1,0,2
42712,668362401,136357,158013,0,1,1,0
42713,668378026,136412,158098,0,1,0,0
42714,668393651,136412,158098,0,1,0,2
42715,668409276,136401,157818,0,1,1,0
42716,668424901,136203,157227,0,1,0,0
42717,668440526,136203,157227,0,1,0,2
42718,668456151,136203,157227,0,1,0,2
42719,668471776,136203,157227,0,1,0,2
42720,668487401,136203,157227,0,1,0,2
42721,668503026,135690,156259,0,1,1,0
42722,668518651,135741,155794,0,1,0,0
42723,668534276,135741,155794,0,1,0,2
42724,668549901,135735,156396,0,1,1,0
42725,668565526,135804,156031,0,1,0,0
42726,668581151,135804,156031,0,1,0,2
42727,668596776,135804,156031,0,1,0,2
42728,668612401,135800,156585,0,1,1,0
42729,668628026,135858,156322,0,1,0,0
42730,668643651,135858,156322,0,1,0,2
42731,668659276,135886,156775,0,1,1,0
42732,668674901,135921,156437,0,1,0,0
42733,668690526,135921,156437,0,1,0,2
42734,668706151,135921,156437,0,1,0,2
42735,668721776,135921,156437,0,1,0,2
42736,668737401,135921,156437,0,1,0,2
42737,668753026,135807,156413,0,1,1,0
42738,668768651,136014,156423,0,1,0,0
42739,668784276,136014,156423,0,1,0,2
42740,668799901,135868,156477,0,1,1,0
42741,668815526,136154,156578,0,1,0,0
42742,668831151,136154,156578,0,1,0,2
42743,668846776,135902,156797,0,1,1,0
42744,668862401,136198,156883,0,1,0,0
42745,668878026,136198,156883,0,1,0,2
42746,668893651,136041,157027,0,1,1,0
42747,668909276,136326,157038,0,1,0,0
42748,668924901,136326,157038,0,1,0,2
42749,668940526,136326,157038,0,1,0,2
42750,668956151,136326,157038,0,1,0,2
42751,668971776,136326,157038,0,1,0,2
42752,668987401,135897,157211,0,1,1,0
42753,669003026,136146,157236,0,1,0,0
42754,669018651,136146,157236,0,1,0,2
42755,669034276,136146,157236,0,1,0,2
42756,669049901,135852,157264,0,1,1,0
42757,669065526,136158,157311,0,1,0,0
42758,669081151,136158,157311,0,1,0,2
42759,669096776,135891,157400,0,1,1,0
42760,669112401,136246,157517,0,1,0,0
42761,669128026,136246,157517,0,1,0,2
42762,669143651,135972,157616,0,1,1,0
42763,669159276,136315,157711,0,1,0,0
42764,669174901,136315,157711,0,1,0,2
42765,669190526,136315,157711,0,1,0,2
42766,669206151,136315,157711,0,1,0,2
42767,669221776,136315,157711,0,1,0,2
42768,669237401,135949,156292,0,1,1,0
42769,669253026,135743,156153,0,1,0,0
42770,669268651,135743,156153,0,1,0,2
42771,669284276,135669,155768,0,1,1,0
42772,669299901,135640,156025,0,1,0,0
42773,669315526,135640,156025,0,1,0,2
42774,669331151,135706,155931,0,1,1,0
42775,669346776,135718,156193,0,1,0,0
42776,669362401,135718,156193,0,1,0,2
42777,669378026,135718,156193,0,1,0,2
42778,669393651,135794,156077,0,1,1,0
42779,669409276,135834,156361,0,1,0,0
42780,669424901,135851,156422,0,1,0,0
42781,669440526,135851,156422,0,1,0,2
42782,669456151,135851,156422,0,1,0,2
42783,669471776,135851,156422,0,1,0,2
42784,669487401,135775,156136,0,1,1,0
42785,669503026,135732,156186,0,1,0,0
42786,669518651,135732,156186,0,1,0,2
42787,669534276,135746,156089,0,1,1,0
42788,669549901,135788,156188,0,1,0,0
42789,669565526,135788,156188,0,1,0,2
42790,669581151,135773,156275,0,1,1,0
42791,669596776,135865,156407,0,1,0,0
42792,669612401,135865,156407,0,1,0,2
42793,669628026,135865,156407,0,1,0,2
42794,669643651,135865,156407,0,1,0,2
42795,669659276,135865,156407,0,1,0,2
42796,669674901,135998,156696,0,1,1,0
42797,669690526,136018,156839,0,1,0,0
42798,669706151,136018,156839,0,1,0,2
42799,669721776,136018,156839,0,1,0,2
42800,669737401,136082,156891,0,1,1,0
42801,669753026,136086,157036,0,1,0,0
42802,669768651,136086,157036,0,1,0,2
42803,669784276,136089,157007,0,1,1,0
42804,669799901,136108,157168,0,1,0,0
42805,669815526,136108,157168,0,1,0,2
42806,669831151,136148,157075,0,1,1,0
42807,669846776,136181,157347,0,1,0,0
42808,669862401,136181,157347,0,1,0,2
42809,669878026,136181,157347,0,1,0,2
42810,669893651,136181,157347,0,1,0,2
42811,669909276,136181,157347,0,1,0,2
42812,669924901,136502,157340,0,1,1,0
42813,669940526,136050,157571,0,1,0,0
42814,669956151,136050,157571,0,1,0,2
42815,669971776,136515,157073,0,1,1,0
42816,669987401,135911,156657,0,1,0,0
42817,670003026,135911,156657,0,1,0,2
42818,670018651,135911,156657,0,1,0,2
42819,670034276,135920,155677,0,1,1,0
42820,670049901,135513,155586,0,1,0,0
42821,670065526,135513,155586,0,1,0,2
42822,670081151,135719,155224,0,1,1,0
42823,670096776,135529,155555,0,1,0,0
42824,670112401,135529,155555,0,1,0,2
42825,670128026,135529,155555,0,1,0,2
42826,670143651,135529,155555,0,1,0,2
42827,670159276,135529,155555,0,1,0,2
42828,670174901,135717,155798,0,1,1,0
42829,670190526,135758,155849,0,1,0,0
42830,670206151,135758,155849,0,1,0,2
42831,670221776,135795,155996,0,1,1,0
42832,670237401,135807,155965,0,1,0,0
42833,670253026,135807,155965,0,1,0,2
42834,670268651,135818,155893,0,1,1,0
42835,670284276,135725,155836,0,1,0,0
42836,670299901,135725,155836,0,1,0,2
42837,670315526,135853,155780,0,1,1,0
42838,670331151,135743,155815,0,1,0,0
42839,670346776,135743,155815,0,1,0,2
42840,670362401,135743,155815,0,1,0,2
42841,670378026,135743,155815,0,1,0,2
42842,670393651,135743,155815,0,1,0,2
42843,670409276,135876,156180,0,1,1,0
42844,670424901,135930,156191,0,1,0,0
42845,670440526,135930,156191,0,1,0,2
42846,670456151,135930,156191,0,1,0,2
42847,670471776,135916,156471,0,1,1,0
42848,670487401,135946,156533,0,1,0,0
42849,670503026,135946,156533,0,1,0,2
42850,670518651,135983,156671,0,1,1,0
42851,670534276,136024,156698,0,1,0,0
42852,670549901,136024,156698,0,1,0,2
42853,670565526,136053,156777,0,1,1,0
42854,670581151,136069,156821,0,1,0,0
42855,670596776,136069,156821,0,1,0,2
42856,670612401,136069,156821,0,1,0,2
42857,670628026,136069,156821,0,1,0,2
42858,670643651,136069,156821,0,1,0,2
42859,670659276,136157,157166,0,1,1,0
42860,670674901,136377,156982,0,1,0,0
42861,670690526,136377,156982,0,1,0,2
42862,670706151,136213,157460,0,1,1,0
42863,670721776,136429,157210,0,1,0,0
42864,670737401,136429,157210,0,1,0,2
42865,670753026,136311,157740,0,1,1,0
42866,670768651,136542,157459,0,1,0,0
42867,670784276,136542,157459,0,1,0,2
42868,670799901,136542,157459,0,1,0,2
42869,670815526,136398,157872,0,1,1,0
42870,670831151,136458,156915,0,1,0,0
42871,670846776,135948,155484,0,1,0,0
42872,670862401,135948,155484,0,1,0,2
42873,670878026,135948,155484,0,1,0,2
42874,670893651,135948,155484,0,1,0,2
42875,670909276,135735,155729,0,1,1,0
42876,670924901,135790,155235,0,1,0,0
42877,670940526,135790,155235,0,1,0,2
42878,670956151,135765,155832,0,1,1,0
42879,670971776,135833,155409,0,1,0,0
42880,670987401,135833,155409,0,1,0,2
42881,671003026,135833,155409,0,1,0,2
42882,671018651,135733,156060,0,1,1,0
42883,671034276,135791,155675,0,1,0,0
42884,671049901,135857,155793,0,1,0,0
42885,671065526,135857,155793,0,1,0,2
42886,671081151,135857,155793,0,1,0,2
42887,671096776,135857,155793,0,1,0,2
42888,671112401,135833,156089,0,1,1,0
42889,671128026,135826,155719,0,1,0,0
42890,671143651,135826,155719,0,1,0,2
42891,671159276,135798,156000,0,1,1,0
42892,671174901,135824,155839,0,1,0,0
42893,671190526,135824,155839,0,1,0,2
42894,671206151,135824,155839,0,1,0,2
42895,671221776,135858,156089,0,1,1,0
42896,671237401,135906,156081,0,1,0,0
42897,671253026,135906,156081,0,1,0,2
42898,671268651,135906,156081,0,1,0,2
42899,671284276,135906,156081,0,1,0,2
42900,671299901,135906,156081,0,1,0,2
42901,671315526,135991,156590,0,1,1,0
42902,671331151,136319,156658,0,1,0,0
42903,671346776,136319,156658,0,1,0,2
42904,671362401,136135,156790,0,1,1,0
42905,671378026,136405,156798,0,1,0,0
42906,671393651,136405,156798,0,1,0,2
42907,671409276,136146,156932,0,1,1,0
42908,671424901,136443,156872,0,1,0,0
42909,671440526,136443,156872,0,1,0,2
42910,671456151,136225,157117,0,1,1,0
42911,671471776,136475,156992,0,1,0,0
42912,671487401,136475,156992,0,1,0,2
42913,671503026,136475,156992,0,1,0,2
42914,671518651,136475,156992,0,1,0,2
42915,671534276,136475,156992,0,1,0,2
42916,671549901,135992,157351,0,1,1,0
42917,671565526,136337,157464,0,1,0,0
42918,671581151,136337,157464,0,1,0,2
42919,671596776,136109,157615,0,1,1,0
42920,671612401,136440,157742,0,1,0,0
42921,671628026,136440,157742,0,1,0,2
42922,671643651,136198,157777,0,1,1,0
42923,671659276,136461,157434,0,1,0,0
42924,671674901,136461,157434,0,1,0,2
42925,671690526,135918,156545,0,1,1,0
42926,671706151,135989,156116,0,1,0,0
42927,671721776,135989,156116,0,1,0,2
42928,671737401,135989,156116,0,1,0,2
42929,671753026,135989,156116,0,1,0,2
42930,671768651,135989,156116,0,1,0,2
42931,671784276,135837,155827,0,1,1,0
42932,671799901,135844,156140,0,1,0,0
42933,671815526,135844,156140,0,1,0,2
42934,671831151,135844,156140,0,1,0,2
42935,671846776,135883,156046,0,1,1,0
42936,671862401,135881,156323,0,1,0,0
42937,671878026,135881,156323,0,1,0,2
42938,671893651,135956,156201,0,1,1,0
42939,671909276,136008,156428,0,1,0,0
42940,671924901,136008,156428,0,1,0,2
42941,671940526,136011,156188,0,1,1,0
42942,671956151,135985,156251,0,1,0,0
42943,671971776,135985,156251,0,1,0,2
42944,671987401,135985,156251,0,1,0,2
42945,672003026,135985,156251,0,1,0,2
42946,672018651,135985,156251,0,1,0,2
42947,672034276,135987,155835,0,1,1,0
42948,672049901,135984,156132,0,1,0,0
42949,672065526,135984,156132,0,1,0,2
42950,672081151,135984,156132,0,1,0,2
42951,672096776,135975,156122,0,1,1,0
42952,672112401,135959,156382,0,1,0,0
42953,672128026,135959,156382,0,1,0,2
42954,672143651,136084,156465,0,1,1,0
42955,672159276,136094,156594,0,1,0,0
42956,672174901,136094,156594,0,1,0,2
42957,672190526,136163,156675,0,1,1,0
42958,672206151,136153,156761,0,1,0,0
42959,672221776,136153,156761,0,1,0,2
42960,672237401,136153,156761,0,1,0,2
42961,672253026,136153,156761,0,1,0,2
42962,672268651,136153,156761,0,1,0,2
42963,672284276,136481,156854,0,1,1,0
42964,672299901,136023,156872,0,1,0,0
42965,672315526,136023,156872,0,1,0,2
42966,672331151,136491,156949,0,1,1,0
42967,672346776,136013,156984,0,1,0,0
42968,672362401,136013,156984,0,1,0,2
42969,672378026,136560,157132,0,1,1,0
42970,672393651,136081,157275,0,1,0,0
42971,672409276,136081,157275,0,1,0,2
42972,672424901,136081,157275,0,1,0,2
42973,672440526,136593,157329,0,1,1,0
42974,672456151,136134,157314,0,1,0,0
42975,672471776,135783,156215,0,1,0,0
42976,672487401,135783,156215,0,1,0,2
42977,672503026,135783,156215,0,1,0,2
42978,672518651,135783,156215,0,1,0,2
42979,672534276,136130,155624,0,1,1,0
42980,672549901,135598,155673,0,1,0,0
42981,672565526,135598,155673,0,1,0,2
42982,672581151,135991,155635,0,1,1,0
42983,672596776,135591,155906,0,1,0,0
42984,672612401,135591,155906,0,1,0,2
42985,672628026,135591,155906,0,1,0,2
42986,672643651,136087,155673,0,1,1,0
42987,672659276,135788,156021,0,1,0,0
42988,672674901,135896,156231,0,1,0,0
42989,672690526,135896,156231,0,1,0,2
42990,672706151,135896,156231,0,1,0,2
42991,672721776,135896,156231,0,1,0,2
42992,672737401,136069,155876,0,1,1,0
42993,672753026,135941,156111,0,1,0,0
42994,672768651,135941,156111,0,1,0,2
42995,672784276,135997,155739,0,1,1,0
42996,672799901,135958,156086,0,1,0,0
42997,672815526,135958,156086,0,1,0,2
42998,672831151,135958,156086,0,1,0,2
42999,672846776,136044,155901,0,1,1,0
43000,672862401,136035,156299,0,1,0,0
43001,672878026,136081,156551,0,1,0,0
43002,672893651,136081,156551,0,1,0,2
43003,672909276,136081,156551,0,1,0,2
43004,672924901,136081,156551,0,1,0,2
43005,672940526,136213,156486,0,1,1,0
43006,672956151,136191,156795,0,1,0,0
43007,672971776,136191,156795,0,1,0,2
43008,672987401,136255,156776,0,1,1,0
43009,673003026,136310,157004,0,1,0,0
43010,673018651,136310,157004,0,1,0,2
43011,673034276,136310,157004,0,1,0,2
43012,673049901,136373,157003,0,1,1,0
43013,673065526,136354,157090,0,1,0,0
43014,673081151,135997,157227,0,1,0,0
43015,673096776,135997,157227,0,1,0,2
43016,673112401,135997,157227,0,1,0,2
43017,673128026,135997,157227,0,1,0,2
43018,673143651,136451,157344,0,1,1,0
43019,673159276,136518,157451,0,1,0,0
43020,673174901,136518,157451,0,1,0,2
43021,673190526,136607,157595,0,1,1,0
43022,673206151,136618,157756,0,1,0,0
43023,673221776,136618,157756,0,1,0,2
43024,673237401,136618,157756,0,1,0,2
43025,673253026,136627,157538,0,1,1,0
43026,673268651,136429,157156,0,1,0,0
43027,673284276,136107,156333,0,1,0,0
43028,673299901,136107,156333,0,1,0,2
43029,673315526,136107,156333,0,1,0,2
43030,673331151,136107,156333,0,1,0,2
43031,673346776,136041,156119,0,1,1,0
43032,673362401,136046,156380,0,1,0,0
43033,673378026,136046,156380,0,1,0,2
43034,673393651,136100,156255,0,1,1,0
43035,673409276,136089,156571,0,1,0,0
43036,673424901,136089,156571,0,1,0,2
43037,673440526,136123,156376,0,1,1,0
43038,673456151,136155,156722,0,1,0,0
43039,673471776,136155,156722,0,1,0,2
43040,673487401,136155,156722,0,1,0,2
43041,673503026,136155,156722,0,1,0,2
43042,673518651,136155,156722,0,1,0,2
43043,673534276,136334,156348,0,1,1,0
43044,673549901,135980,156588,0,1,0,0
43045,673565526,135980,156588,0,1,0,2
43046,673581151,135980,156588,0,1,0,2
43047,673596776,136276,156297,0,1,1,0
43048,673612401,136086,156630,0,1,0,0
43049,673628026,136086,156630,0,1,0,2
43050,673643651,136344,156389,0,1,1,0
43051,673659276,136248,156776,0,1,0,0
43052,673674901,136248,156776,0,1,0,2
43053,673690526,136423,156616,0,1,1,0
43054,673706151,136391,157037,0,1,0,0
43055,673721776,136391,157037,0,1,0,2
43056,673737401,136391,157037,0,1,0,2
43057,673753026,136391,157037,0,1,0,2
43058,673768651,136391,157037,0,1,0,2
43059,673784276,136532,157420,0,1,1,0
43060,673799901,136534,157498,0,1,0,0
43061,673815526,136534,157498,0,1,0,2
43062,673831151,136638,157581,0,1,1,0
43063,673846776,136565,157632,0,1,0,0
43064,673862401,136565,157632,0,1,0,2
43065,673878026,136749,157726,0,1,1,0
43066,673893651,136643,157784,0,1,0,0
43067,673909276,136643,157784,0,1,0,2
43068,673924901,136869,157915,0,1,1,0
43069,673940526,136663,158010,0,1,0,0
43070,673956151,136663,158010,0,1,0,2
43071,673971776,136663,158010,0,1,0,2
43072,673987401,136663,158010,0,1,0,2
43073,674003026,136663,158010,0,1,0,2
43074,674018651,136836,158291,0,1,1,0
43075,674034276,136835,158015,0,1,0,0
43076,674049901,136835,158015,0,1,0,2
43077,674065526,136835,158015,0,1,0,2
43078,674081151,136587,157421,0,1,1,0
43079,674096776,136475,157077,0,1,0,0
43080,674112401,136475,157077,0,1,0,2
43081,674128026,136408,156914,0,1,1,0
43082,674143651,136409,156891,0,1,0,0
43083,674159276,136409,156891,0,1,0,2
43084,674174901,136436,156991,0,1,1,0
43085,674190526,136464,157037,0,1,0,0
43086,674206151,136464,157037,0,1,0,2
43087,674221776,136464,157037,0,1,0,2
43088,674237401,136464,157037,0,1,0,2
43089,674253026,136464,157037,0,1,0,2
43090,674268651,136567,157525,0,1,1,0
43091,674284276,136788,157232,0,1,0,0
43092,674299901,136788,157232,0,1,0,2
43093,674315526,136788,157232,0,1,0,2
43094,674331151,136494,157618,0,1,1,0
43095,674346776,136670,157197,0,1,0,0
43096,674362401,136670,157197,0,1,0,2
43097,674378026,136529,157593,0,1,1,0
43098,674393651,136687,157173,0,1,0,0
43099,674409276,136687,157173,0,1,0,2
43100,674424901,136594,157711,0,1,1,0
43101,674440526,136738,157288,0,1,0,0
43102,674456151,136738,157288,0,1,0,2
43103,674471776,136738,157288,0,1,0,2
43104,674487401,136738,157288,0,1,0,2
43105,674503026,136738,157288,0,1,0,2
43106,674518651,136647,157865,0,1,1,0
43107,674534276,136761,157937,0,1,0,0
43108,674549901,136761,157937,0,1,0,2
43109,674565526,136753,158047,0,1,1,0
43110,674581151,136830,158156,0,1,0,0
