idx,t_us,red,ir,green,finger,rb_used,flags
17332,281376341,149601,172611,0,1,1,0
17333,281391966,149603,172662,0,1,0,0
17334,281407591,149603,172662,0,1,0,2
17335,281423216,149635,172744,0,1,1,0
17336,281438841,149635,172779,0,1,0,0
17337,281454466,149635,172779,0,1,0,2
17338,281470091,149635,172779,0,1,0,2
17339,281485716,149665,172896,0,1,1,0
17340,281501341,149698,172965,0,1,0,0
17341,281516966,149557,173131,0,1,0,0
17342,281532591,149557,173131,0,1,0,2
17343,281548216,149557,173131,0,1,0,2
17344,281563841,149557,173131,0,1,0,2
17345,281579466,149807,173185,0,1,1,0
17346,281595091,149755,173229,0,1,0,0
17347,281610716,149755,173229,0,1,0,2
17348,281626341,149785,173278,0,1,1,0
17349,281641966,149806,173312,0,1,0,0
17350,281657591,149806,173312,0,1,0,2
17351,281673216,149806,173312,0,1,0,2
17352,281688841,149852,173388,0,1,1,0
17353,281704466,149859,173453,0,1,0,0
17354,281720091,149908,173592,0,1,0,0
17355,281735716,149908,173592,0,1,0,2
17356,281751341,149908,173592,0,1,0,2
17357,281766966,149908,173592,0,1,0,2
17358,281782591,149929,173341,0,1,1,0
17359,281798216,149815,172884,0,1,0,0
17360,281813841,149815,172884,0,1,0,2
17361,281829466,149665,172466,0,1,1,0
17362,281845091,149596,172354,0,1,0,0
17363,281860716,149596,172354,0,1,0,2
17364,281876341,149596,172354,0,1,0,2
17365,281891966,149460,172324,0,1,1,0
17366,281907591,149486,172334,0,1,0,0
17367,281923216,149544,172392,0,1,0,0
17368,281938841,149544,172392,0,1,0,2
17369,281954466,149544,172392,0,1,0,2
17370,281970091,149544,172392,0,1,0,2
17371,281985716,149555,172426,0,1,1,0
17372,282001341,149564,172464,0,1,0,0
17373,282016966,149564,172464,0,1,0,2
17374,282032591,149593,172571,0,1,1,0
17375,282048216,149633,172607,0,1,0,0
17376,282063841,149633,172607,0,1,0,2
17377,282079466,149633,172607,0,1,0,2
17378,282095091,149616,172562,0,1,1,0
17379,282110716,149621,172544,0,1,0,0
17380,282126341,149621,172639,0,1,0,0
17381,282141966,149621,172639,0,1,0,2
17382,282157591,149621,172639,0,1,0,2
17383,282173216,149621,172639,0,1,0,2
17384,282188841,149626,172719,0,1,1,0
17385,282204466,149660,172770,0,1,0,0
17386,282220091,149660,172770,0,1,0,2
17387,282235716,149707,172822,0,1,1,0
17388,282251341,149728,172844,0,1,0,0
17389,282266966,149728,172844,0,1,0,2
17390,282282591,149757,172927,0,1,1,0
17391,282298216,149778,173013,0,1,0,0
17392,282313841,149778,173013,0,1,0,2
17393,282329466,149778,173127,0,1,0,0
17394,282345091,149778,173127,0,1,0,2
17395,282360716,149778,173127,0,1,0,2
17396,282376341,149778,173127,0,1,0,2
17397,282391966,149855,173190,0,1,1,0
17398,282407591,149837,173230,0,1,0,0
17399,282423216,149837,173230,0,1,0,2
17400,282438841,149849,173297,0,1,1,0
17401,282454466,149853,173349,0,1,0,0
17402,282470091,149853,173349,0,1,0,2
17403,282485716,149906,173422,0,1,1,0
17404,282501341,149914,173483,0,1,0,0
17405,282516966,149914,173483,0,1,0,2
17406,282532591,149914,173483,0,1,0,2
17407,282548216,149914,173483,0,1,0,2
17408,282563841,149914,173483,0,1,0,2
17409,282579466,149703,172689,0,1,1,0
17410,282595091,149590,172421,0,1,0,0
17411,282610716,149590,172421,0,1,0,2
17412,282626341,149590,172421,0,1,0,2
17413,282641966,149519,172239,0,1,1,0
17414,282657591,149530,172232,0,1,0,0
17415,282673216,149530,172232,0,1,0,2
17416,282688841,149526,172309,0,1,1,0
17417,282704466,149539,172338,0,1,0,0
17418,282720091,149539,172338,0,1,0,2
17419,282735716,149544,172340,0,1,1,0
17420,282751341,149535,172368,0,1,0,0
17421,282766966,149535,172368,0,1,0,2
17422,282782591,149535,172368,0,1,0,2
17423,282798216,149535,172368,0,1,0,2
17424,282813841,149535,172368,0,1,0,2
17425,282829466,149621,172453,0,1,1,0
17426,282845091,149632,172457,0,1,0,0
17427,282860716,149632,172457,0,1,0,2
17428,282876341,149620,172437,0,1,1,0
17429,282891966,149611,172410,0,1,0,0
17430,282907591,149611,172410,0,1,0,2
17431,282923216,149567,172540,0,1,1,0
17432,282938841,149556,172562,0,1,0,0
17433,282954466,149556,172562,0,1,0,2
17434,282970091,149556,172562,0,1,0,2
17435,282985716,149647,172651,0,1,1,0
17436,283001341,149677,172747,0,1,0,0
17437,283016966,149695,172892,0,1,0,0
17438,283032591,149695,172892,0,1,0,2
17439,283048216,149695,172892,0,1,0,2
17440,283063841,149695,172892,0,1,0,2
17441,283079466,149762,172984,0,1,1,0
17442,283095091,149765,173040,0,1,0,0
17443,283110716,149765,173040,0,1,0,2
17444,283126341,149778,173089,0,1,1,0
17445,283141966,149832,173133,0,1,0,0
17446,283157591,149832,173133,0,1,0,2
17447,283173216,149832,173133,0,1,0,2
17448,283188841,149816,173181,0,1,1,0
17449,283204466,149838,173214,0,1,0,0
17450,283220091,149768,173319,0,1,0,0
17451,283235716,149768,173319,0,1,0,2
17452,283251341,149768,173319,0,1,0,2
17453,283266966,149768,173319,0,1,0,2
17454,283282591,149858,173374,0,1,1,0
17455,283298216,149911,173400,0,1,0,0
17456,283313841,149911,173400,0,1,0,2
17457,283329466,149963,173503,0,1,1,0
17458,283345091,150008,173469,0,1,0,0
17459,283360716,150008,173469,0,1,0,2
17460,283376341,150008,173469,0,1,0,2
17461,283391966,149810,172993,0,1,1,0
17462,283407591,149674,172639,0,1,0,0
17463,283423216,149545,172286,0,1,0,0
17464,283438841,149545,172286,0,1,0,2
17465,283454466,149545,172286,0,1,0,2
17466,283470091,149545,172286,0,1,0,2
17467,283485716,149586,172278,0,1,1,0
17468,283501341,149552,172328,0,1,0,0
17469,283516966,149552,172328,0,1,0,2
17470,283532591,149507,172376,0,1,1,0
17471,283548216,149529,172403,0,1,0,0
17472,283563841,149529,172403,0,1,0,2
17473,283579466,149529,172403,0,1,0,2
17474,283595091,149593,172439,0,1,1,0
17475,283610716,149611,172529,0,1,0,0
17476,283626341,149646,172585,0,1,0,0
17477,283641966,149646,172585,0,1,0,2
17478,283657591,149646,172585,0,1,0,2
17479,283673216,149646,172585,0,1,0,2
17480,283688841,149623,172586,0,1,1,0
17481,283704466,149644,172552,0,1,0,0
17482,283720091,149644,172552,0,1,0,2
17483,283735716,149630,172557,0,1,1,0
17484,283751341,149646,172606,0,1,0,0
17485,283766966,149646,172606,0,1,0,2
17486,283782591,149646,172606,0,1,0,2
17487,283798216,149655,172719,0,1,1,0
17488,283813841,149694,172811,0,1,0,0
17489,283829466,149767,172989,0,1,0,0
17490,283845091,149767,172989,0,1,0,2
17491,283860716,149767,172989,0,1,0,2
17492,283876341,149767,172989,0,1,0,2
17493,283891966,149815,172987,0,1,1,0
17494,283907591,149822,173048,0,1,0,0
17495,283923216,149822,173048,0,1,0,2
17496,283938841,149825,173244,0,1,1,0
17497,283954466,149829,173308,0,1,0,0
17498,283970091,149829,173308,0,1,0,2
17499,283985716,149921,173256,0,1,1,0
17500,284001341,149933,173290,0,1,0,0
17501,284016966,149933,173290,0,1,0,2
17502,284032591,149935,173441,0,1,0,0
17503,284048216,149935,173441,0,1,0,2
17504,284063841,149935,173441,0,1,0,2
17505,284079466,149935,173441,0,1,0,2
17506,284095091,149945,173523,0,1,1,0
17507,284110716,149962,173572,0,1,0,0
17508,284126341,149962,173572,0,1,0,2
17509,284141966,150002,173682,0,1,1,0
17510,284157591,150015,173732,0,1,0,0
17511,284173216,150015,173732,0,1,0,2
17512,284188841,150024,173573,0,1,1,0
17513,284204466,149914,173175,0,1,0,0
17514,284220091,149914,173175,0,1,0,2
17515,284235716,149914,173175,0,1,0,2
17516,284251341,149914,173175,0,1,0,2
17517,284266966,149914,173175,0,1,0,2
17518,284282591,149650,172551,0,1,1,0
17519,284298216,149629,172573,0,1,0,0
17520,284313841,149629,172573,0,1,0,2
17521,284329466,149629,172573,0,1,0,2
17522,284345091,149644,172666,0,1,1,0
17523,284360716,149675,172722,0,1,0,0
17524,284376341,149675,172722,0,1,0,2
17525,284391966,149710,172742,0,1,1,0
17526,284407591,149717,172813,0,1,0,0
17527,284423216,149717,172813,0,1,0,2
17528,284438841,149756,172857,0,1,1,0
17529,284454466,149801,172902,0,1,0,0
17530,284470091,149801,172902,0,1,0,2
17531,284485716,149766,172977,0,1,0,0
17532,284501341,149766,172977,0,1,0,2
17533,284516966,149766,172977,0,1,0,2
17534,284532591,149766,172977,0,1,0,2
17535,284548216,149723,172938,0,1,1,0
17536,284563841,149723,172945,0,1,0,0
17537,284579466,149723,172945,0,1,0,2
17538,284595091,149814,172995,0,1,1,0
17539,284610716,149814,173068,0,1,0,0
17540,284626341,149814,173068,0,1,0,2
17541,284641966,149809,173158,0,1,1,0
17542,284657591,149855,173214,0,1,0,0
17543,284673216,149855,173214,0,1,0,2
17544,284688841,149855,173214,0,1,0,2
17545,284704466,149855,173214,0,1,0,2
17546,284720091,149855,173214,0,1,0,2
17547,284735716,149934,173429,0,1,1,0
17548,284751341,149932,173471,0,1,0,0
17549,284766966,149932,173471,0,1,0,2
17550,284782591,149958,173553,0,1,1,0
17551,284798216,149980,173548,0,1,0,0
17552,284813841,149980,173548,0,1,0,2
17553,284829466,149982,173583,0,1,1,0
17554,284845091,149997,173681,0,1,0,0
17555,284860716,149997,173681,0,1,0,2
17556,284876341,149997,173681,0,1,0,2
17557,284891966,149987,173689,0,1,1,0
17558,284907591,150016,173732,0,1,0,0
17559,284923216,149791,173848,0,1,0,0
17560,284938841,149791,173848,0,1,0,2
17561,284954466,149791,173848,0,1,0,2
17562,284970091,149791,173848,0,1,0,2
17563,284985716,150093,173801,0,1,1,0
17564,285001341,150037,173404,0,1,0,0
17565,285016966,150037,173404,0,1,0,2
17566,285032591,149796,172903,0,1,1,0
17567,285048216,149752,172663,0,1,0,0
17568,285063841,149752,172663,0,1,0,2
17569,285079466,149752,172663,0,1,0,2
17570,285095091,149712,172641,0,1,1,0
17571,285110716,149732,172668,0,1,0,0
17572,285126341,149723,172790,0,1,0,0
17573,285141966,149723,172790,0,1,0,2
17574,285157591,149723,172790,0,1,0,2
17575,285173216,149723,172790,0,1,0,2
17576,285188841,149703,172799,0,1,1,0
17577,285204466,149727,172836,0,1,0,0
17578,285220091,149727,172836,0,1,0,2
17579,285235716,149733,172934,0,1,1,0
17580,285251341,149748,172970,0,1,0,0
17581,285266966,149748,172970,0,1,0,2
17582,285282591,149748,172970,0,1,0,2
17583,285298216,149759,172994,0,1,1,0
17584,285313841,149778,172974,0,1,0,0
17585,285329466,149713,172976,0,1,0,0
17586,285345091,149713,172976,0,1,0,2
17587,285360716,149713,172976,0,1,0,2
17588,285376341,149713,172976,0,1,0,2
17589,285391966,149760,172992,0,1,1,0
17590,285407591,149776,173028,0,1,0,0
17591,285423216,149776,173028,0,1,0,2
17592,285438841,149783,173118,0,1,1,0
17593,285454466,149792,173167,0,1,0,0
17594,285470091,149792,173167,0,1,0,2
17595,285485716,149792,173167,0,1,0,2
17596,285501341,149837,173315,0,1,1,0
17597,285516966,149852,173330,0,1,0,0
17598,285532591,149856,173485,0,1,0,0
17599,285548216,149856,173485,0,1,0,2
17600,285563841,149856,173485,0,1,0,2
17601,285579466,149856,173485,0,1,0,2
17602,285595091,149955,173478,0,1,1,0
17603,285610716,149955,173480,0,1,0,0
17604,285626341,149955,173480,0,1,0,2
17605,285641966,149995,173527,0,1,1,0
17606,285657591,149999,173576,0,1,0,0
17607,285673216,149999,173576,0,1,0,2
17608,285688841,149999,173576,0,1,0,2
17609,285704466,149940,173690,0,1,1,0
17610,285720091,149938,173713,0,1,0,0
17611,285735716,150026,173833,0,1,0,0
17612,285751341,150026,173833,0,1,0,2
17613,285766966,150026,173833,0,1,0,2
17614,285782591,150026,173833,0,1,0,2
17615,285798216,150077,173952,0,1,1,0
17616,285813841,150061,173837,0,1,0,0
17617,285829466,150061,173837,0,1,0,2
17618,285845091,149874,173191,0,1,1,0
17619,285860716,149735,172885,0,1,0,0
17620,285876341,149735,172885,0,1,0,2
17621,285891966,149735,172885,0,1,0,2
17622,285907591,149653,172681,0,1,1,0
17623,285923216,149653,172684,0,1,0,0
17624,285938841,149671,172806,0,1,0,0
17625,285954466,149671,172806,0,1,0,2
17626,285970091,149671,172806,0,1,0,2
17627,285985716,149671,172806,0,1,0,2
17628,286001341,149690,172810,0,1,1,0
17629,286016966,149705,172827,0,1,0,0
17630,286032591,149705,172827,0,1,0,2
17631,286048216,149729,172869,0,1,1,0
17632,286063841,149782,172930,0,1,0,0
17633,286079466,149782,172930,0,1,0,2
17634,286095091,149710,173043,0,1,1,0
17635,286110716,149699,173051,0,1,0,0
17636,286126341,149699,173051,0,1,0,2
17637,286141966,149723,172933,0,1,0,0
17638,286157591,149723,172933,0,1,0,2
17639,286173216,149723,172933,0,1,0,2
17640,286188841,149723,172933,0,1,0,2
17641,286204466,149764,173012,0,1,1,0
17642,286220091,149748,173042,0,1,0,0
17643,286235716,149748,173042,0,1,0,2
17644,286251341,149762,173136,0,1,1,0
17645,286266966,149790,173169,0,1,0,0
17646,286282591,149790,173169,0,1,0,2
17647,286298216,149830,173284,0,1,1,0
17648,286313841,149828,173312,0,1,0,0
17649,286329466,149828,173312,0,1,0,2
17650,286345091,149828,173312,0,1,0,2
17651,286360716,149828,173312,0,1,0,2
17652,286376341,149828,173312,0,1,0,2
17653,286391966,149897,173522,0,1,1,0
17654,286407591,149923,173521,0,1,0,0
17655,286423216,149923,173521,0,1,0,2
17656,286438841,149923,173521,0,1,0,2
17657,286454466,149914,173538,0,1,1,0
17658,286470091,149936,173592,0,1,0,0
17659,286485716,149936,173592,0,1,0,2
17660,286501341,149939,173678,0,1,1,0
17661,286516966,149944,173726,0,1,0,0
17662,286532591,149944,173726,0,1,0,2
17663,286548216,149958,173775,0,1,1,0
17664,286563841,149975,173821,0,1,0,0
17665,286579466,149975,173821,0,1,0,2
17666,286595091,149975,173821,0,1,0,2
17667,286610716,149975,173821,0,1,0,2
17668,286626341,149975,173821,0,1,0,2
17669,286641966,150050,173730,0,1,1,0
17670,286657591,149934,173372,0,1,0,0
17671,286673216,149934,173372,0,1,0,2
17672,286688841,149783,172893,0,1,1,0
17673,286704466,149719,172752,0,1,0,0
17674,286720091,149719,172752,0,1,0,2
17675,286735716,149688,172773,0,1,1,0
17676,286751341,149684,172833,0,1,0,0
17677,286766966,149684,172833,0,1,0,2
17678,286782591,149684,172833,0,1,0,2
17679,286798216,149654,172905,0,1,1,0
17680,286813841,149676,172938,0,1,0,0
17681,286829466,149686,173023,0,1,0,0
17682,286845091,149686,173023,0,1,0,2
17683,286860716,149686,173023,0,1,0,2
17684,286876341,149686,173023,0,1,0,2
17685,286891966,149741,173110,0,1,1,0
17686,286907591,149758,173136,0,1,0,0
17687,286923216,149758,173136,0,1,0,2
17688,286938841,149763,173128,0,1,1,0
17689,286954466,149752,173083,0,1,0,0
17690,286970091,149752,173083,0,1,0,2
17691,286985716,149752,173083,0,1,0,2
17692,287001341,149752,173088,0,1,1,0
17693,287016966,149734,173108,0,1,0,0
17694,287032591,149751,173206,0,1,0,0
17695,287048216,149751,173206,0,1,0,2
17696,287063841,149751,173206,0,1,0,2
17697,287079466,149751,173206,0,1,0,2
17698,287095091,149819,173273,0,1,1,0
17699,287110716,149829,173333,0,1,0,0
17700,287126341,149829,173333,0,1,0,2
17701,287141966,149857,173370,0,1,1,0
17702,287157591,149889,173442,0,1,0,0
17703,287173216,149889,173442,0,1,0,2
17704,287188841,149889,173442,0,1,0,2
17705,287204466,149931,173533,0,1,1,0
17706,287220091,149933,173574,0,1,0,0
17707,287235716,149907,173636,0,1,0,0
17708,287251341,149907,173636,0,1,0,2
17709,287266966,149907,173636,0,1,0,2
17710,287282591,149907,173636,0,1,0,2
17711,287298216,149965,173724,0,1,1,0
17712,287313841,149967,173756,0,1,0,0
17713,287329466,149967,173756,0,1,0,2
17714,287345091,149973,173828,0,1,1,0
17715,287360716,149978,173890,0,1,0,0
17716,287376341,149978,173890,0,1,0,2
17717,287391966,149978,173890,0,1,0,2
17718,287407591,150035,173930,0,1,1,0
17719,287423216,150005,173787,0,1,0,0
17720,287438841,149857,172946,0,1,0,0
17721,287454466,149857,172946,0,1,0,2
17722,287470091,149857,172946,0,1,0,2
17723,287485716,149857,172946,0,1,0,2
17724,287501341,149638,172772,0,1,1,0
17725,287516966,149629,172732,0,1,0,0
17726,287532591,149629,172732,0,1,0,2
17727,287548216,149641,172846,0,1,1,0
17728,287563841,149610,172866,0,1,0,0
17729,287579466,149610,172866,0,1,0,2
17730,287595091,149610,172866,0,1,0,2
17731,287610716,149655,172926,0,1,1,0
17732,287626341,149674,172945,0,1,0,0
17733,287641966,149718,173062,0,1,0,0
17734,287657591,149718,173062,0,1,0,2
17735,287673216,149718,173062,0,1,0,2
17736,287688841,149718,173062,0,1,0,2
17737,287704466,149758,173047,0,1,1,0
17738,287720091,149774,173002,0,1,0,0
17739,287735716,149774,173002,0,1,0,2
17740,287751341,149765,173020,0,1,1,0
17741,287766966,149742,172999,0,1,0,0
17742,287782591,149742,172999,0,1,0,2
17743,287798216,149742,172999,0,1,0,2
17744,287813841,149687,173077,0,1,1,0
17745,287829466,149650,173106,0,1,0,0
17746,287845091,149707,173259,0,1,0,0
17747,287860716,149707,173259,0,1,0,2
17748,287876341,149707,173259,0,1,0,2
17749,287891966,149707,173259,0,1,0,2
17750,287907591,149812,173322,0,1,1,0
17751,287923216,149811,173378,0,1,0,0
17752,287938841,149811,173378,0,1,0,2
17753,287954466,149855,173439,0,1,1,0
17754,287970091,149838,173491,0,1,0,0
17755,287985716,149838,173491,0,1,0,2
17756,288001341,149838,173491,0,1,0,2
17757,288016966,149876,173570,0,1,1,0
17758,288032591,149906,173564,0,1,0,0
17759,288048216,149853,173639,0,1,0,0
17760,288063841,149853,173639,0,1,0,2
17761,288079466,149853,173639,0,1,0,2
17762,288095091,149853,173639,0,1,0,2
17763,288110716,149884,173694,0,1,1,0
17764,288126341,149915,173728,0,1,0,0
17765,288141966,149915,173728,0,1,0,2
17766,288157591,149936,173823,0,1,1,0
17767,288173216,149932,173899,0,1,0,0
17768,288188841,149932,173899,0,1,0,2
17769,288204466,149973,173920,0,1,1,0
17770,288220091,149939,173692,0,1,0,0
17771,288235716,149939,173692,0,1,0,2
17772,288251341,149939,173692,0,1,0,2
17773,288266966,149939,173692,0,1,0,2
17774,288282591,149939,173692,0,1,0,2
17775,288298216,149658,172695,0,1,1,0
17776,288313841,149650,172681,0,1,0,0
17777,288329466,149650,172681,0,1,0,2
17778,288345091,149650,172681,0,1,0,2
17779,288360716,149559,172789,0,1,1,0
17780,288376341,149571,172813,0,1,0,0
17781,288391966,149571,172813,0,1,0,2
17782,288407591,149630,172846,0,1,1,0
17783,288423216,149640,172854,0,1,0,0
17784,288438841,149640,172854,0,1,0,2
17785,288454466,149659,172914,0,1,1,0
17786,288470091,149688,172951,0,1,0,0
17787,288485716,149688,172951,0,1,0,2
17788,288501341,149685,173004,0,1,0,0
17789,288516966,149685,173004,0,1,0,2
17790,288532591,149685,173004,0,1,0,2
17791,288548216,149685,173004,0,1,0,2
17792,288563841,149659,172933,0,1,1,0
17793,288579466,149636,172986,0,1,0,0
17794,288595091,149636,172986,0,1,0,2
17795,288610716,149673,172999,0,1,1,0
17796,288626341,149646,173017,0,1,0,0
17797,288641966,149646,173017,0,1,0,2
17798,288657591,149643,173087,0,1,1,0
17799,288673216,149657,173127,0,1,0,0
17800,288688841,149657,173127,0,1,0,2
17801,288704466,149657,173127,0,1,0,2
17802,288720091,149657,173127,0,1,0,2
17803,288735716,149657,173127,0,1,0,2
17804,288751341,149793,173308,0,1,1,0
17805,288766966,149812,173328,0,1,0,0
17806,288782591,149812,173328,0,1,0,2
17807,288798216,149849,173410,0,1,1,0
17808,288813841,149845,173433,0,1,0,0
17809,288829466,149845,173433,0,1,0,2
17810,288845091,149797,173540,0,1,1,0
17811,288860716,149803,173578,0,1,0,0
17812,288876341,149803,173578,0,1,0,2
17813,288891966,149803,173578,0,1,0,2
17814,288907591,149868,173597,0,1,1,0
17815,288923216,149873,173666,0,1,0,0
17816,288938841,149898,173756,0,1,0,0
17817,288954466,149898,173756,0,1,0,2
17818,288970091,149898,173756,0,1,0,2
17819,288985716,149898,173756,0,1,0,2
17820,289001341,149903,173817,0,1,1,0
17821,289016966,149941,173847,0,1,0,0
17822,289032591,149941,173847,0,1,0,2
17823,289048216,149947,173839,0,1,1,0
17824,289063841,149872,173479,0,1,0,0
17825,289079466,149872,173479,0,1,0,2
17826,289095091,149872,173479,0,1,0,2
17827,289110716,149698,172969,0,1,1,0
17828,289126341,149615,172799,0,1,0,0
17829,289141966,149552,172823,0,1,0,0
17830,289157591,149552,172823,0,1,0,2
17831,289173216,149552,172823,0,1,0,2
17832,289188841,149552,172823,0,1,0,2
17833,289204466,149598,172889,0,1,1,0
17834,289220091,149635,172880,0,1,0,0
17835,289235716,149635,172880,0,1,0,2
17836,289251341,149654,172913,0,1,1,0
17837,289266966,149684,172954,0,1,0,0
17838,289282591,149684,172954,0,1,0,2
17839,289298216,149684,172954,0,1,0,2
17840,289313841,149690,173036,0,1,1,0
17841,289329466,149713,173068,0,1,0,0
17842,289345091,149713,173068,0,1,0,2
17843,289360716,149713,173068,0,1,0,2
17844,289376341,149713,173068,0,1,0,2
17845,289391966,149713,173068,0,1,0,2
17846,289407591,149716,173035,0,1,1,0
17847,289423216,149698,173078,0,1,0,0
17848,289438841,149698,173078,0,1,0,2
17849,289454466,149686,173133,0,1,1,0
17850,289470091,149696,173151,0,1,0,0
17851,289485716,149696,173151,0,1,0,2
